
6363198993,959825959,30
959825959,6363198995,30
6363198995,8299800745,30
8299800745,9506086939,30
9506086939,6363199085,30
6363199085,5515153820,30
5515153820,1853193408,30
1853193408,1853193435,50
1853193435,2480518620,50
2480518620,1853193438,50
1853193438,1853193413,50
1853193413,1853193426,50
1853193426,1853193418,50
1853193418,1853193415,50
1853193415,1853193429,50
1853193429,1853193440,50
347373691,5120358850,20
5120358850,347373695,20
364441239,5307235532,50
5307235532,5590932938,50
5590932938,364441231,50
697924117,697924118,30
697924118,697924121,30
697924121,1290291815,30
438510870,438510864,50
438510864,1025601482,50
1025601482,438510845,50
438510845,438510874,50
382584678,374560209,30
374560209,6363199010,30
6363199010,374432698,30
471085137,6363199030,30
6363199030,5807013237,30
5807013237,8361245041,30
8361245041,8299800749,30
1610134946,425612096,30
425612096,1610134809,30
1610134809,6332966369,30
6332966369,11365422607,30
11365422607,425611711,30
425611711,1610134768,30
1610134768,3120219700,30
3120219700,6601959470,30
6601959470,1610134744,30
1610134744,12521672574,30
12521672574,1610134825,30
319630541,12643425264,50
12643425264,4470467206,50
4470467206,319630542,50
319630542,420892470,50
420892470,7546057082,50
7546057082,12643425249,50
12643425249,12643425253,50
12643425253,12643425250,50
12643425250,319630543,50
2676886268,4525334298,40
4525334298,2913053277,40
834395699,4251655689,30
4251655689,6265784813,30
6265784813,834395701,30
834395631,9384151537,30
9384151537,834395633,30
834395633,9384151535,30
9384151535,834395635,30
834395635,9384151540,30
9384151540,2844527576,30
2844527576,9384151545,30
9384151545,834395637,30
834395621,7820527008,30
7820527008,4251653386,30
5329299458,5329299454,30
5329299454,5329299459,30
5329299459,5329299456,30
5329299456,5788249418,30
5788249418,5329299457,30
5329316381,1297790742,30
5313720234,1131010203,50
5329476672,5329476673,20
5329476673,5329476674,20
5329476674,5329476675,20
619424331,3649234390,30
356295211,5676284316,30
5676284316,356295210,30
356295210,5676284315,30
5676284315,356295240,30
356295237,6099838348,30
6099838348,7234883344,30
7234883344,5676285523,30
5676285523,12201965755,30
12201965755,356295240,30
5329931772,8269847564,50
8269847564,8977353075,50
8977353075,8188356760,50
8188356760,316877767,50
316877774,12643326941,50
12643326941,12643326940,50
12643326940,12643326939,50
12643326939,319631021,50
2221700767,5329972184,60
5329972184,2221700781,60
2221700781,2221700799,60
472679719,2215320302,60
1499187503,9550527851,60
9550527851,7518717290,60
258562666,12644016436,50
12644016436,258562668,50
258562668,258562670,50
258562670,258562671,50
258562671,1116318864,50
1116318864,258562672,50
258562672,258562674,50
603995062,6898449437,50
6898449437,4417346836,50
4417346836,402875735,50
402875735,12644012157,50
12644012157,12644012156,50
12644012156,8248292433,50
8248292433,4417346835,50
603995028,1261306791,50
1261306791,12644012178,50
12644012178,603995069,50
603995069,12644012179,50
12644012179,1261306786,50
1261306786,12644012177,50
12644012177,603995070,50
603995070,12644012176,50
12644012176,603995071,50
603995071,12644012191,50
12644012191,12644012181,50
12644012181,603995072,50
1251330733,9739761892,50
9739761892,1291707813,50
1291707813,9739761891,50
9739761891,634519979,50
4471687469,391084147,50
1251330741,391084165,30
391084165,391084148,30
5864924588,8300566592,30
8300566592,8300566593,30
8300566593,391082251,30
4348812610,4348812608,30
4348812608,911139940,30
911139940,4348812611,30
4348812611,4348812609,30
391082251,8300566591,30
8300566591,391082316,30
391082316,391082247,30
2112399297,2112399298,30
2112399298,2112399306,30
2112399291,2112399300,30
2112399300,4348812539,30
2112399304,2112399305,30
2112399305,2112399291,30
2112399286,2112399291,30
2112399286,2112399297,30
2112399306,2112399312,30
2112399312,8300566599,30
8300566599,2112399287,30
2112399287,4348812533,30
4348812533,2112399303,30
2112399303,2112399296,30
2112399296,391082287,30
1261274238,1261274096,30
1261274096,8300566602,30
8300566602,1261274125,30
1261274125,1261274278,30
1261274278,4348812665,30
4348812665,1261274269,30
1261274269,1261274261,30
1261274261,1261274285,30
1261274285,1261274195,30
1261274195,1261274282,30
1261274282,1261274114,30
1261274114,1261274193,30
1261274193,8300566603,30
8300566603,1261274098,30
1261274098,1261274234,30
1261274234,1261274274,30
1261274274,1261274150,30
1261274150,391082287,30
544892038,431593954,30
431593954,544897248,30
544897248,544892059,30
544892059,544897245,30
391081947,4868078717,30
4868078717,4868078716,30
4868078716,4868078715,30
4868078715,544897245,30
402848459,4868111424,30
4868111424,4868111425,30
4868111425,4868111426,30
4868111426,4868111437,30
4868111437,402848468,30
402848468,391082220,30
391082220,4868111427,30
4868111427,4868111428,30
4868111428,2116040608,30
2116040608,4868111429,30
4868111429,4868111430,30
4868111430,4868111444,30
4868111444,391082219,30
391084147,9739761856,50
9739761856,9739761855,50
9739761855,391084122,50
462694080,634646783,50
634646783,1251330747,50
1251330747,634646785,50
634646785,634646777,50
634646777,1251330733,50
603995072,603995063,50
2017294208,629306464,50
629306464,12644012140,50
12644012140,629306477,50
629306477,3888461733,50
3888461733,12644012141,50
12644012141,1261306796,50
1261306796,629306492,50
2665264315,4920295786,50
4920295786,2708786225,50
2708786225,10273664232,50
10273664232,4920295780,50
4920295780,258565859,50
258565859,8279072278,50
8279072278,4920295785,50
4920295785,10273664233,50
10273664233,4920295775,50
4920295775,258563358,50
2254154266,3072390996,50
3072390996,3072390997,50
3348272371,4525334323,50
4525334323,3348272334,50
3348272334,4525334324,50
4525334324,5330091378,50
5330091378,3348272339,50
3348272339,3348272337,50
12530182728,9811532052,30
9811532052,412414653,30
412414653,1363840271,30
1363840271,1363840272,30
1363840272,412414655,30
412414655,1371719151,30
1371719151,412414656,30
412414656,9811532051,30
9811532051,1371719248,30
1371719248,412414658,30
412414658,8319115760,30
2458217857,2511211683,30
402883109,8148449185,30
8148449185,10858771112,30
10858771112,8148449150,30
690796131,690796252,30
690796252,690796254,30
690796254,8148449186,30
8148449186,10858771113,30
10858771113,126683897,30
126683897,9405905367,30
9405905367,8365266598,30
8365266598,402883109,30
402883109,30617345,30
30617345,30617346,30
30617346,8165917870,30
8165917870,30617347,30
4475342368,7294940747,50
7294940747,9408546335,50
9408546335,5241749028,50
5331033627,8132079767,30
8132079767,8396789421,30
8396789421,5331033629,30
5331033629,5331033628,30
5331033628,8396789422,30
5331033629,8396779114,30
8396779114,5331033797,30
544223032,2779540021,50
2779540021,7042614747,50
7042614747,8140250883,50
8140250883,30253395,50
4538123409,7917340022,30
7917340022,905811221,30
905811221,4209060008,30
4209060008,8330812757,30
8330812757,7039434362,30
7039434362,30247026,30
30247026,7039434356,30
7039434356,7038742308,30
7038742308,30247027,30
5331101447,5012318080,40
4834209607,5166503425,30
5166503425,8378408810,30
8378408810,11423081196,30
11423081196,11422384625,30
11422384625,6778360299,30
6778360299,30243878,30
30243878,6778360297,30
6778360297,8529737300,30
8529737300,6778372079,30
6778372079,30243888,30
30246864,5166497080,30
5166497080,11560001179,30
11560001179,6744395643,30
6744395643,4834209607,30
431593956,544897253,30
544897253,544892021,30
544892021,431585953,30
431585953,431593955,30
431593955,544892034,30
544892034,544892038,30
4868010063,431585925,30
431585925,4868078710,30
4868078710,4868010071,30
4868010071,431593956,30
318313931,9519390543,30
9519390543,2154522904,30
3978315327,4073202850,30
4073202850,4073202851,30
4073202851,1252468009,30
316877706,1415983860,50
438575261,10107215435,30
10107215435,543885522,30
543885522,438575309,30
30312489,5766801663,50
5766801663,7310074296,50
7310074296,8279041079,50
8279041079,8760560775,50
8760560775,5331313096,50
600830525,2767286507,30
2767286507,30253377,30
3207273318,1311619337,30
1311619337,1311619443,30
8257543289,8180054860,50
8180054860,8530386538,50
8530386538,8119748515,50
8119748515,359234311,50
543885590,11968392598,30
11968392598,11968392599,30
11968392599,438575261,30
2916920739,1415983946,50
1415983946,939453370,50
1415984029,1252467976,30
7626932417,1415983924,30
1415983924,1415984057,30
1415984057,9519512723,30
1252270930,1252270923,30
1252270923,544892008,30
544892008,544897252,30
544897252,3187627730,30
3187627730,431593956,30
772131144,772115788,30
772115788,772007938,30
772007938,772212491,30
772284049,772045288,30
772045288,772212491,30
772284049,772137668,30
772137668,771960504,30
771960504,6513728645,30
6513728645,772168599,30
772168599,772256723,30
772256723,771982658,30
771982658,771977379,30
771977379,973001114,30
4111795608,4111795615,30
4111795615,5617185233,30
5617185233,5333009065,30
2269130838,2543521869,30
2543521869,2777318575,30
290060011,262250621,50
5333499782,412436559,30
5333499783,5333499782,30
412436559,9425332493,30
9425332493,9425332492,30
9425332492,6831775880,30
6831775880,9425332491,30
9425332491,412436567,30
412436567,559604870,30
5333499784,9530736390,30
9530736390,6831775878,30
6831775878,5333499783,30
5333499784,974261542,30
30238005,6985939909,50
6985939909,6985939928,50
6985939928,30243365,50
30243365,11174807832,50
11174807832,6985939930,50
6985939930,2510905955,50
2510905955,6762205349,50
6762205349,6762205353,50
6762205353,7526564095,50
7526564095,30243321,50
30238023,2641101880,50
2641101880,6916899266,50
6916899266,6985939931,50
6985939931,30243365,50
30237873,5749299505,30
5749299505,6984788031,30
6984788031,8311005618,30
552884601,12202072466,50
12202072466,574969116,50
574969116,10929866657,50
10929866657,8463139539,50
8463139539,574969114,50
574969114,12109935074,50
12109935074,8313047673,50
8313047673,10925252762,50
10925252762,7168878098,50
7168878098,7168878102,50
7168878102,8234311090,50
8234311090,8313047670,50
8313047670,8463139541,50
8463139541,4111795658,50
4111795658,566748388,50
566748388,9442009768,50
4111795654,7040185458,50
7040185458,566748388,50
1296233007,1281301367,30
1281301367,81531925,30
81531925,1281301493,30
1281301493,1281301387,30
1281301387,81533221,30
81533221,81533667,30
81533667,411367592,30
81532509,5333646381,30
5333646381,405214744,30
3683059898,8172065150,30
8172065150,462635537,30
462635537,6326225115,30
6326225115,30296149,30
30296149,8269847566,30
8269847566,9590970251,30
9590970251,6325994417,30
6325994417,316877754,30
903833768,6326225085,30
6326225085,8355121463,30
8355121463,2713309576,30
2713309576,698899849,30
698899849,8194944271,30
8194944271,8194897044,30
8194897044,960625606,30
960625606,8194897043,30
8194897043,8194944279,30
8194944279,903833802,30
478854948,9590970245,30
9590970245,12643326899,30
12643326899,316877756,30
420051108,6363199440,30
6363199440,7075735958,30
7075735958,7820470128,30
7820470128,7078045346,30
420051108,6363199439,30
6363199439,7075735957,30
7075735957,7159042942,30
7159042942,947196669,30
947196669,7159042947,30
7159042947,947196789,30
947196789,7078016968,30
7078016968,947196760,30
947196760,11390798734,30
11390798734,8464838511,30
8464838511,7159042937,30
7159042937,947196730,30
947196730,7820470130,30
7820470130,7832788523,30
7832788523,6363199438,30
6363199438,947196720,30
1770738311,1770738335,30
1770738335,9448232259,30
9448232259,9448201707,30
9448201707,9448201708,30
9448201708,1613682437,30
1613682437,1613682443,30
1613682443,9429537948,30
9429537948,1613682460,30
1770738311,1770738359,30
1770738359,1770738358,30
1770738358,9448201709,30
9448201709,1770738354,30
1770738354,9448201710,30
9448201710,9448201711,30
9448201711,1770738301,30
1770738330,9448206462,30
9448206462,1770738329,30
1770738329,2831490349,30
2831490349,1770738311,30
5335181512,5335181511,50
5335181511,30251523,50
900427593,900427597,50
900427597,900427601,50
574969005,574968998,50
4005924748,9444688086,30
9444688086,574969000,30
574969000,4005924749,30
4005924749,7302027423,30
7302027423,574969013,30
574969013,4111795602,30
556431628,574969005,50
576583031,576583027,50
959409822,9444279184,50
9444279184,9444279183,50
9444279183,4005924784,50
4005924784,4005924785,50
4005924785,10906783899,50
10906783899,576583031,50
959409822,4005924783,50
4005924783,959409870,50
959409870,959409872,50
959409872,959409835,50
959409802,9444279168,50
9444279168,9444279167,50
9444279167,3333594461,50
3333594461,3333594462,50
1708943540,1708943363,50
1075627980,1790033528,50
1790033528,1520175201,50
456868915,1075628094,50
1075628094,9441779076,50
9441779076,1075627980,50
456846815,456846813,50
456846813,456846811,50
456846811,9426640486,50
9426640486,456846807,50
456846807,9426640481,50
9426640481,456846802,50
1075627885,9441779083,50
9441779083,1790033445,50
1790033445,1075628010,50
1075628010,456868915,50
554200802,8313098225,50
8313098225,554200801,50
553047574,553047582,30
959409802,9444279186,50
9444279186,9444279176,50
9444279176,9444279175,50
9444279175,4112026270,50
4112026270,10906783925,50
10906783925,959409837,50
959409837,959409843,50
959409835,9444279171,50
9444279171,9444287954,50
9444287954,959409849,50
959409849,9444279169,50
9444279169,9444287955,50
9444287955,4005924781,50
4005924781,959409802,50
1613682427,8312216051,50
8312216051,10906783869,50
10906783869,4111733847,50
4111733847,566746683,50
566746683,959409813,50
959409813,4005924776,50
4005924776,4005924775,50
4005924775,5617185013,50
5617185013,959409835,50
1770738301,1770738331,30
1770738331,1770738333,30
5335143716,4111795649,30
4111795649,5852303371,30
5852303371,10218940999,30
10218940999,4111795634,30
4111795634,10218940997,30
10218940997,7302027478,30
7302027478,4111795630,30
900427593,8911907475,50
8911907475,929935557,50
929935557,9386524002,50
9386524002,2852019311,50
2852019311,12684808664,50
12684808664,5335181512,50
968198616,968198619,40
968198619,968198623,40
390227080,4049359034,50
4049359034,681936366,50
681936366,356295256,50
2235259426,2235259416,50
2235259416,2235259432,50
2235259432,2235259424,50
2235259424,2235259446,50
2235259446,2235259434,50
2235259434,2235259422,50
687897144,874432056,50
874432056,874432058,50
874432058,687897164,50
690679241,5676304481,50
5676304481,5683985592,50
5683985592,690679215,50
690679215,1567435229,30
359238607,920686707,30
920686707,7757092543,30
7757092543,359239958,30
359239958,3951649331,30
3951649331,359239957,30
359239957,920686742,30
920686742,920686662,30
920686662,920686591,30
920686591,920686640,30
920686640,359239954,30
359239954,920686701,30
920686701,359239952,30
359238607,550587923,30
550587923,359238608,30
359238608,550587845,30
550587845,550587843,30
550587843,359238609,30
359238609,359238610,30
359238610,920686679,30
920686679,359238611,30
359238611,920686726,30
920686726,550587935,30
550587935,550587932,30
550587932,920686734,30
920686734,7757092542,30
7757092542,1374317043,30
1374317043,359238612,30
359238612,550587928,30
550587928,550587942,30
550587942,359238613,30
359238613,550587939,30
550587939,420553137,30
420553140,8119123688,30
8119123688,420553134,30
420553134,920686677,30
420553141,420553180,30
420553180,8119123686,30
8119123686,7757019568,30
420553150,9544871399,30
9544871399,420553161,30
420553161,1771985485,30
1771985485,690679307,30
690679307,359238603,30
359238603,6060823655,30
6060823655,420553166,30
420553166,6060823656,30
6060823656,420553128,30
359238327,8119424316,30
8119424316,7757019566,30
7757019566,8119123676,30
8119123676,420553128,30
359238327,8119486017,30
8119486017,7233654405,30
7233654405,359238605,30
126769416,7823334860,50
7823334860,3120219691,50
3120219691,9311372940,50
9311372940,390227080,50
5335313618,8554833155,20
8554833155,8119123680,20
8119123680,5335313617,20
5335780914,5335780915,50
1403226291,1403226437,50
1403226437,5335780914,50
5335781835,5335781834,50
5335781834,5335781833,50
5335781833,5335781832,50
5335781832,10058062488,50
10058062488,5335781831,50
5335781831,5335781830,50
5335781830,5335781829,50
5335781829,5335781828,50
5335781828,5335781827,50
5335781827,10058062489,50
10058062489,5335781826,50
5335781826,5335781825,50
5335781825,10058062490,50
10058062490,5335781824,50
5335781824,5335781823,50
5335781823,10058062466,50
10058062480,5335781861,50
5335781861,5335781844,50
5335781844,5335781843,50
5335781843,10058062481,50
10058062481,5335781842,50
5335781842,5335781841,50
5335781841,10058062482,50
10058062482,5335781840,50
5335781840,5335781839,50
5335781839,5335781838,50
5335781838,5335781837,50
5335781837,10058062483,50
10058062483,5335781836,50
5335781836,10058062484,50
10058062484,10058062485,50
10058062485,10058062486,50
10058062486,10058062487,50
10058062487,3410321996,50
5335781880,5335781854,40
5335781854,5335781867,40
5335781867,8151454179,40
8151454179,5335781879,40
5335781879,5335781878,40
5335781878,10058062461,40
10058062461,10058062493,40
10058062493,5335781866,40
5335781866,8151454198,40
8151454198,5335781877,40
5335781877,5335781876,40
5335781876,10058062494,40
10058062494,5335781875,40
5336880757,3933081304,155
243770605,5336880758,155
30248592,7806252268,30
7806252268,5485540872,30
5485540872,30248593,30
273101948,8177393391,30
8177393391,7760901424,30
2480520749,7760901443,30
7760901443,2480520700,30
2480520700,2480520868,30
1860575766,7445133717,50
7445133717,6744821137,50
6744821137,30253727,50
30253978,3196848484,30
3196848484,6744821144,30
6744821144,9990850517,30
9990850517,8321607781,30
619005043,7229009451,30
7229009451,8248292438,30
8248292438,7229009448,30
7229009448,2655765587,30
2655765587,8441782320,30
8441782320,387127456,30
31286335,6952525529,30
6952525529,8321607774,30
8321607774,7001361417,30
7001361417,6972659287,30
6972659287,31286334,30
1046599571,7001361423,30
7001361423,6952525522,30
6952525522,1046599617,30
1046599617,6952525523,30
6952525523,1046599670,30
1046599571,7001361422,50
7001361422,6952525521,50
6952525521,6993867368,50
6993867368,6952525519,50
6952525519,6422043408,50
6422043408,3762047842,50
847727783,7002646343,30
7002646343,7002646339,30
7002646339,6952516596,30
6952516596,6227506587,30
6227506587,1046599625,30
30295293,6744458360,30
6744458360,2869959990,30
2869959990,2869959988,30
2869959988,7526539537,30
7526539537,30295288,30
30295288,7526539534,30
7526539534,8321607779,30
8321607779,7526539530,30
7526539530,847727780,30
30295293,7412638189,50
7412638189,8225229414,50
8225229414,5264363339,50
30555016,6744513216,30
6744513216,5264363340,30
30555016,3129196074,20
3129196074,6744513217,20
6744513217,11461779029,20
11461779029,7002646350,20
7002646350,7487155399,20
7487155399,3129196093,20
3129196093,30555405,20
8400933749,8279041074,30
8279041074,6985252730,30
6985252730,30332757,30
30332757,6985252732,30
6985252732,6985252725,30
6985252725,30253435,30
30253435,6985252727,30
6985252727,6985252720,30
6985252720,30253444,30
30253444,6985252722,30
6985252722,30555408,30
30555408,6985252718,30
6985252718,6744821107,30
6744821107,30555407,30
30555407,6744821106,50
6744821106,30558463,50
30558463,6993867353,50
6993867353,6744821102,50
6744821102,30558464,50
256484352,6978228462,30
6978228462,5506290868,30
5506290868,256484345,30
387127599,7229009446,30
7229009446,1594763349,30
1594763349,6978228479,30
6978228479,387127630,30
387127630,6978228480,30
6978228480,6978228483,30
6978228483,387127633,30
387127633,6978228484,30
6978228484,8248292430,30
8248292430,6978253588,30
6978253588,387127648,30
387127648,6978253586,30
6978253586,6978228472,30
6978228472,2655765586,30
2655765586,387127652,30
387127652,6978228466,30
6978228466,387127654,30
387127654,6978228465,30
6978228465,6978228464,30
6978228464,256484352,30
256484352,6978228463,30
6978228463,7229009452,30
7229009452,619005043,30
619005043,7229009450,30
7229009450,8321704324,30
8321704324,6978228454,30
6978228454,387127664,30
387127664,6978228452,20
6978228452,6978228455,20
6978228455,417972407,20
6218672137,6978228475,30
6978228475,8321704332,30
8321704332,387127510,30
387127510,8441782338,30
8441782338,2739306218,30
2739306218,8321704333,30
8321704333,6978228476,30
6978228476,6218672136,30
30689119,7526696256,40
7526696256,7526696255,40
7526696255,6952525546,40
6952525546,387130494,40
2869959974,7526685402,20
7526685402,2869959973,20
2869959973,30295396,20
387127681,5609793240,50
5609793240,5249180702,50
3824228474,256484353,30
256484353,256484356,30
256484356,256484355,30
256484355,6175338041,30
6175338041,256484424,30
256484424,256484423,30
256484423,256484427,30
256484427,387127719,30
30295310,7002646355,50
7002646355,7002646338,50
7002646338,3732141588,50
3732141588,4525186031,50
2331122654,9575083750,30
9575083750,8195403261,30
8195403261,7526685393,30
7526685393,7526685394,30
7526685394,2153062756,30
30295274,8195499789,30
8195499789,8321607772,30
8321607772,8195499788,30
8195499788,2869959984,30
2869959984,8195499785,30
8195499785,7526685395,30
7526685395,7526685392,30
7526685392,2153062756,30
30295274,8195499790,30
8195499790,8498247572,30
8498247572,30295312,30
1046599670,6952525525,30
6952525525,3735276541,30
3735276541,1046599620,30
1046599620,3735276543,30
3735276543,3735276542,30
3735276542,1046599623,30
1046599623,7001361412,30
7001361412,3735276544,30
3735276544,7001361413,30
7001361413,31286335,30
1046599615,125932461,50
125932461,1312339724,50
1312339724,125932462,50
5337432513,491231257,70
491231257,5337432512,70
5337432512,2329677828,70
2329677828,491231261,70
491231261,5337432506,70
5337432506,5337432508,70
5337432508,5337432509,70
5337432509,2329677834,70
2329677834,2329677889,70
2329677889,491231265,70
491231265,3950819442,70
3950819442,3950819438,70
3950819438,2329677925,70
2329677925,2329677900,70
2329677900,491231268,70
2329677821,2329677896,70
2329677896,2329677809,70
2329677809,2329677830,70
2329677830,2329677835,70
2329677835,5337432514,70
5337467599,5337467598,30
5337467598,5337467597,30
5337467592,5337467591,30
5337467591,5337467593,30
5337467594,5337467593,30
5337467593,5337467599,30
5337467595,5337467596,30
5337467596,5337467599,30
3993805299,5337505817,30
5337505817,3993805284,30
3993805284,3993805286,30
3993805286,3993805291,30
3993805291,3993805294,30
358590978,5658375960,40
5658375960,358590948,40
358590948,5337647940,40
5337647940,2482425850,40
2482425850,2482425856,40
2482425856,2482425851,40
2482425851,358590954,40
5337983054,5337983349,30
5337983198,5337983350,30
5337983350,5337983050,30
5337983053,5337983201,30
5337983201,7466823414,30
7466823414,5337983353,30
5337983353,5337983352,30
5337983352,7466823409,30
7466823409,5337969807,30
5337969807,5337983052,30
5337983052,5337946904,30
5337946904,5337983351,30
5337983351,5337983234,30
5337983234,7466823410,30
7466823410,7466823411,30
7466823411,5337983054,30
5337983054,5337983200,30
5337983200,7466823412,30
7466823412,5337983050,30
5337983050,5337969806,30
5337969806,5337983051,30
5337983051,7466823413,30
7466823413,7466823415,30
7466823415,7466823416,30
7466823416,5337983053,30
5337983059,5337969807,30
5337983621,5337983057,30
5337983057,7466823389,30
7466823389,5337969810,30
5337969810,5337946907,30
5337946907,7466809583,30
7466809583,5337983205,30
5337983205,5337969809,30
5337969809,5337983056,30
5337983056,5337946906,30
5337946906,7466809584,30
7466809584,7466823385,30
7466823385,7466823386,30
7466823386,5337983059,30
5337983059,5337969808,30
5337969808,7466823387,30
7466823387,5337946908,30
5337946908,5337983055,30
5337983055,5337946905,30
5337946905,7466823388,30
7466823388,5337983622,30
5337983622,5337983621,30
5337983353,5337983058,30
5337983058,5337946908,30
5337984043,5337983765,30
5337983765,5337983072,30
5337983072,5337983071,30
5337983071,606174499,30
606174499,7466621388,30
7466621388,7466621389,30
7466621389,11089185515,30
11089185515,5337969814,30
5337969814,5337983761,30
5337983067,7466587596,30
7466587596,7466587599,30
7466587599,5337983066,30
5337983066,5337983761,30
5337983761,7466587589,30
7466587589,7466587590,30
7466587590,7466587591,30
7466587591,5337983065,30
5337983065,5337983760,30
5337983760,5337983830,30
5337983830,7466587600,30
7466587600,7466587592,30
7466587592,7466587593,30
7466587593,7466587602,30
7466587602,7466587594,30
7466587594,7466587601,30
7466587601,5337983235,30
5337983235,7466587595,30
7466587595,7466587597,30
7466587597,5337983064,30
5337983064,5337983762,30
5337983762,5337983067,30
419380804,7177745186,130
7177745186,419380806,130
419380806,2113947672,130
2113947672,5338151585,130
2113947671,419381021,130
419381021,7177745187,130
7177745187,2113947689,130
2113947689,419380945,130
8321791106,3472804096,30
3472804096,3472782087,30
3472782087,3472782088,30
3472782088,3472782089,30
3472782089,6333904091,30
6333904091,3472804093,30
1795369269,10604440666,30
10604440666,1795369260,30
1795369260,1809137023,30
1809137023,10604440671,30
10604440671,1795369224,30
1795369224,10604440670,30
10604440670,1809137039,30
1809137039,1809136969,30
1809136969,1809137001,30
1809137001,10604440673,30
10604440673,1809137041,30
1809137041,1795369289,30
1795369289,10604440672,30
10604440672,1809137009,30
1809137009,1809137012,30
1809137012,1795369360,30
1795369360,1809136953,30
1809136953,1798608276,30
1798608276,1809137035,30
1809137035,1795369361,30
1795369361,1809137033,30
1809137033,1798608291,30
1798608291,1809136998,30
1809136998,1809137026,30
1809137026,1798608279,30
1798608279,10604440674,30
10604440674,10604440677,30
10604440677,10604440676,30
10604440676,1795369318,30
1795369318,10604440675,30
10604440675,1809136942,30
1809136942,1809136957,30
1809136957,1809136949,30
1809136949,1795369291,30
1795369291,10606435641,30
10606435641,1809136951,30
1809136951,1809136963,30
1809136963,1809136961,30
1809136961,1798593916,30
1374275695,1817408825,50
3600046105,3600046109,90
5339500876,12643046387,90
12643046387,12643046372,90
12643046372,5339500875,90
5339500875,5339500879,90
5339500879,12643046373,90
12643046373,12643046374,90
12643046374,5339500878,90
5339500878,5339500877,90
5339501033,12643046366,90
12643046366,12643046365,90
12643046365,5339501032,90
5339501032,12643046367,90
12643046367,5339501031,90
5339501031,5339501030,90
5339501030,12643046368,90
12643046368,355749797,90
355749797,12643046369,90
12643046369,5339501035,90
5339501035,12643046370,90
12643046370,5339501036,90
5339501036,12643046364,90
12643046364,597271884,90
5339501046,5339501045,90
5339501045,5339501044,90
5339501044,5339501043,90
5339501043,12643046385,90
12643046385,12643046384,90
12643046384,355749788,90
355749788,12643046382,90
12643046382,5339501049,90
5339501049,355749790,90
355749790,12643046383,90
12643046383,5339501048,90
5339501048,355749792,90
417979070,8325032060,30
8325032060,1357208267,30
1357208267,9411313623,30
9411313623,417979376,30
3822804393,8194944219,50
8194944219,698899842,50
903833768,8385401558,30
8385401558,8194944231,30
8194944231,2020393225,30
2020393225,6326225098,30
6326225098,7663684323,30
7663684323,3823592989,30
3823592989,8194944227,30
8194944227,30618054,30
30618054,6326225099,30
6326225099,8194944220,30
8194944220,12643292960,30
12643292960,3822804392,30
387130662,5491598483,30
5491598483,387130661,30
387130659,387130660,20
30617794,8197663174,30
8197663174,30617795,30
412451183,8197647971,30
8197647971,8373132644,30
8373132644,8197647980,30
8197647980,30617631,30
412451183,8197647973,30
8197647973,8441748607,30
8441748607,2343856736,30
2343856736,10311510699,30
10311510699,8197647974,30
8197647974,412451123,30
30227052,30227083,30
30227083,3743057430,30
3743057430,100417125,30
100417125,10266016765,30
30248345,7383431955,30
7383431955,7383431956,30
7383431956,7383431954,30
7383431954,4554626933,30
779227747,4397168772,30
4397168772,4397168775,30
4397168775,4397168781,30
4397168781,7042373983,30
7042373983,5306386383,30
5306386383,5306386384,30
4397169306,4397169305,30
4397169305,4397169303,30
4554626934,7383431957,30
7383431957,30248345,30
194583692,190981829,50
190981829,8524711301,50
8524711301,10174169587,50
10174169587,1401606716,50
1401606716,190981832,50
190981832,190981834,50
3889098342,3417299040,50
1008972017,390057400,50
390057400,1430004952,50
1430004952,1982893184,50
1982893184,1982893162,50
1982893162,8119152518,50
8119152518,1982893133,50
1982893133,1008972044,50
668541555,11355460657,30
11355460657,4354482929,30
30248270,7040379978,30
7040379978,30236752,30
168491424,7039662362,30
7039662362,7039638070,30
7039638070,2264456429,30
2264456429,7039638067,30
7039638067,2407326945,30
2407326945,7039638073,30
7039638073,7039662287,30
7039662287,2264456431,30
2407328772,7038742326,30
7038742326,9535917495,30
9535917495,7038742338,30
7038742338,30298886,30
30247027,7038742305,30
7038742305,8267370674,30
8267370674,7038742323,30
7038742323,30247007,30
30247007,7038742317,30
7038742317,7038742332,30
7038742332,2407328772,30
4834501641,7917340021,30
7917340021,4538123412,30
4538123412,2813135408,50
2813135408,7041698468,50
7041698468,4538123411,50
4538123411,10135810354,50
10135810354,4538120969,50
4538120969,4538120976,50
4538120976,8163708754,50
8163708754,6985213141,50
6985213141,4538123410,50
4538123410,4538120979,50
4538120979,4538123409,50
4538123437,1009334217,50
30238385,4538123474,30
4538123474,1482497890,30
1482497890,4538123437,30
2264456443,7040379822,30
7040379822,2264456442,30
4834501715,7040379808,30
7040379808,4834501714,30
4834501714,4834501713,30
4834501713,4834501712,30
4834501712,2264456444,30
2264456444,7040379815,30
7040379815,2264456443,30
206333699,9321010149,30
9321010149,958725354,30
1311619267,1311619324,30
790034788,8194900587,30
8194900587,8331026382,30
790034791,2706990676,30
30617814,2020404320,30
960619343,8194900591,30
8194900591,960619341,30
2983305742,2482663903,50
2482663903,2983305741,50
415716564,2456870326,50
449385488,2815411491,30
2815411491,2606686583,30
2606686583,8331026387,30
8331026387,8194900557,30
8194900557,30617761,30
2706990661,770847806,30
770847806,8194900688,30
8194900688,30617762,30
30617762,8194900556,30
8194900556,30617761,30
770847807,2706990676,30
